,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2406,316.0,442.0,34.5,0.19748953701024247,0.9588040074557482,0.07322027728201748,-0.20902546854628856,-0.9450987641713499,1.6054061918812188,-0.2476244432763097,-0.6486193169739927,0.12100934929192701,1.5700995490680916,1.118966666099685,0.4657605905572318,-1.3818062293852902,2.205065789724926,-0.03908332567592385,-0.46213298189110696,1.2413215416506633,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,0.849208734105445,1.2279529348841272,-1.131607492723653,1.5667306688743758,0.5865138285615332,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2407,255.0,428.0,33.0,-0.33195689884355656,-1.2337155481007458,0.21240757486876863,1.1307809884738116,0.4522796338787315,-1.0445265684551965,0.972850367063841,0.9331562003095042,-1.1323754627294431,-1.1272579178252784,-0.03609569890644068,1.4203951073831342,-0.8458582651309954,0.03521298292882087,0.8115537625647734,-0.46213298189110696,2.0185424328798462,-1.6915914112321109,-0.5781248797509282,-1.0332163947345876,0.43121472908760317,-0.05021262843221232,-0.20470419802332598,-1.4196622370918273,-1.235041289913238,-0.5898613266733509,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2408,263.0,426.0,36.5,-0.187562416337975,-1.2804629620480465,0.21240757486876863,1.1307809884738116,0.4759640135067003,-1.0445265684551965,0.875212382236629,0.9331562003095042,-1.1323754627294431,-1.1272579178252784,-0.03609569890644068,1.4203951073831342,-0.8458582651309954,0.03521298292882087,0.8115537625647734,-0.46213298189110696,2.0185424328798462,-1.6915914112321109,-0.5781248797509282,-1.0332163947345876,0.43121472908760317,-0.05021262843221232,-0.20470419802332598,-1.4196622370918273,-1.2090989569615007,-0.5898613266733509,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2409,298.0,451.0,30.5,-0.5244828755176653,-1.1487801058584672,0.21240757486876863,1.1307809884738116,-0.4477267919840321,-0.8780386463398198,1.6563162608543254,0.7205765426399013,-1.1323754627294431,-0.999268857284932,1.118966666099685,-0.4888739262686706,-1.3818062293852902,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.950130251448537,-1.3754315527231618,0.3994980528366167,0.6011654392371163,-0.8604971450830166,-1.260983622864975,0.6406000425953196,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2410,295.0,446.0,31.5,-0.9095348288658827,-1.0151220068260445,0.21240757486876863,1.1307809884738116,-0.4950955512399678,-0.8919126398494345,1.5098592836135074,0.7205765426399013,-1.1323754627294431,-0.999268857284932,1.118966666099685,-0.4888739262686706,-1.3818062293852902,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.950130251448537,-1.3754315527231618,0.3994980528366167,0.6011654392371163,-0.8604971450830166,-1.235041289913238,0.6406000425953196,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2411,298.0,447.0,33.0,-0.23569391050650218,-1.1395623059251967,0.21240757486876863,1.1307809884738116,-0.6372018290077722,-0.8919126398494345,1.5586782760271134,0.709147528786697,-1.1323754627294431,-0.9915991008480572,0.541435483596623,-0.4888739262686706,-1.441356003191323,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-1.3993446722386982,-0.7419506228636212,-1.6568837912773824,-1.2480124563891064,-0.30590870299596457,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2412,282.0,431.0,37.5,-0.33195689884355656,-1.264661019305297,0.21240757486876863,1.1307809884738116,0.16806707834312262,-1.0861485489840408,1.2169453291318713,0.709147528786697,-1.1323754627294431,-0.9915991008480572,0.541435483596623,-0.4888739262686706,-1.441356003191323,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-1.3993446722386982,-0.7419506228636212,-1.6568837912773824,-1.3388106217201865,-0.30590870299596457,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2413,332.0,455.0,34.5,1.2563824087178406,-0.5660834672195793,0.21240757486876863,0.5948584056657714,-0.8740456252874473,1.3972962892369978,0.33820346568696263,-0.6463335142033517,-0.6883104688693928,2.3030406485669297,1.6964978486027487,-0.8070854318773046,-1.441356003191323,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,0.3994980528366167,-0.15993366261996833,-0.6741087810800805,1.216509174025924,1.2896346110007741,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2414,317.0,433.0,30.5,1.2563824087178406,-0.5660834672195793,0.21240757486876863,0.5948584056657714,-0.8740456252874473,1.3972962892369978,0.33820346568696263,-0.6463335142033517,-0.6883104688693928,2.3030406485669297,1.6964978486027487,-0.8070854318773046,-1.441356003191323,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,0.3994980528366167,-0.15993366261996833,-0.6741087810800805,1.216509174025924,1.2896346110007741,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2415,281.0,438.0,34.5,-0.09129942800092063,-1.6228383881409525,0.21240757486876863,1.1307809884738116,0.40491087462279773,-1.1138965360032702,1.6563162608543254,0.709147528786697,-1.1323754627294431,-0.9915991008480572,1.6964978486027487,-0.8070854318773046,-1.441356003191323,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,0.3994980528366167,-0.15993366261996833,-0.6741087810800805,-1.4814934529547408,1.2896346110007741,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2416,255.0,415.0,44.0,1.0638564320437318,-0.8729045221412988,0.21240757486876863,0.32689711426175144,-0.40035803272809706,1.5637842113523746,-0.10116746603549162,-0.662334133597838,-0.42611509706806616,2.214359089765566,0.541435483596623,-1.1252969374859385,-1.441356003191323,-0.8947239342695097,-0.03908332567592385,-0.46213298189110696,-1.0903411320368863,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,1.298919415374274,-0.1151631272166103,-1.7246613781875422,1.4889036700191642,-0.4005595775550941,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2417,269.0,425.0,34.5,1.0638564320437318,-0.8729045221412988,0.21240757486876863,0.32689711426175144,-0.40035803272809706,1.5637842113523746,-0.10116746603549162,-0.662334133597838,-0.42611509706806616,2.214359089765566,0.541435483596623,-1.1252969374859385,-1.441356003191323,-0.8947239342695097,-0.03908332567592385,-0.46213298189110696,-1.0903411320368863,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,1.298919415374274,-0.1151631272166103,-1.7246613781875422,1.4889036700191642,-0.4005595775550941,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2418,223.0,397.0,35.5,-1.2945867822141002,0.2589096268081347,1.5346869019429046,4.882239068130092,-2.2003708844536267,-1.030652574945582,3.6090759573985665,5.321897519940015,-2.4418367415522533,-1.632982482881704,-0.6136268814095044,0.4657605905572318,-0.7267587175189297,-1.2047029066689536,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,0.2890147027208292,0.43121472908760317,1.5237747560086876,-0.7867211582669791,-1.5552174109121442,-1.9225131131342725,-1.3200252161294872,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2419,223.0,400.0,32.5,-1.6315072413937906,0.18780088446576187,1.5346869019429046,4.882239068130092,-2.2003708844536267,-1.030652574945582,3.6090759573985665,5.317325914398733,-2.4418367415522533,-1.6325031231043994,-0.6136268814095044,0.4657605905572318,-0.7267587175189297,-1.2047029066689536,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,0.2890147027208292,0.43121472908760317,1.5237747560086876,-0.7867211582669791,-1.5552174109121442,-1.9225131131342725,-1.3200252161294872,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2420,301.0,438.0,34.0,0.48627850202140555,3.4364169466626815,0.21240757486876863,0.05893582285773144,0.4996483931346678,-0.7115507242244429,0.8263933898230229,0.046264725300838284,-0.13209254140646376,-0.6617995740624454,-0.6136268814095044,-1.1252969374859385,0.10693811576552927,-0.429755475670345,-0.889720413916621,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,-0.05021262843221232,0.019148478993463412,-0.5385536072597638,-0.8848197950647861,-0.9414217178929736,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2421,284.0,435.0,39.0,-0.04316793383239344,-1.0197309067926796,-1.2490590497921183,-0.4775226825331169,0.8785984671821467,0.24575482793897427,0.5822984277549927,-0.4634692925520804,-0.32608680493576914,0.26144735702634647,-0.6136268814095044,-0.4888739262686706,0.1664878895715621,-0.429755475670345,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,0.43121472908760317,-1.1744893316042837,-0.5628684812501895,-0.4538316236220647,0.0750465241494889,-0.8602923968422918,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2422,273.0,424.0,32.0,-0.47635138134913807,-0.7372711802660322,-1.2490590497921183,1.6667035712818514,-0.5187799308679346,-1.294258451628262,1.021669359477447,0.7205765426399013,-2.0750663370671605,-0.8779908336268507,-0.6136268814095044,-0.4888739262686706,0.1664878895715621,-0.429755475670345,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,0.43121472908760317,-1.1744893316042837,-0.5628684812501895,-0.4538316236220647,-1.4814934529547408,-0.8602923968422918,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2423,271.0,428.0,37.5,-0.9576663230344099,-0.12033699901785352,0.21240757486876863,2.2026261540898915,-0.6608862086357398,-1.4607463737436388,0.8263933898230229,1.6188970315017717,-1.7992307436114297,-1.2413455448237898,-0.03609569890644068,1.4203951073831342,-0.6076591699068641,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.950130251448537,0.43121472908760317,-0.7247786503354551,-0.6076390166535474,-0.6741087810800805,-1.5852627847616896,-0.23830093545373043,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2424,298.0,443.0,34.0,-0.8132718405288284,-1.0269734638831065,0.21240757486876863,1.1307809884738116,-0.42404241235606527,-1.876966179032081,-0.833452352239582,0.9331562003095042,-1.1323754627294431,-1.1272579178252784,-0.03609569890644068,1.4203951073831342,-0.6076591699068641,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.950130251448537,0.43121472908760317,-0.7247786503354551,-0.6076390166535474,-0.6741087810800805,-1.5333781188582152,-0.23830093545373043,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2425,304.0,450.0,37.5,-1.1020608055399914,-1.0967653776635835,0.21240757486876863,1.1302450658910033,-0.42404241235606527,-1.5439903348013273,-0.0035294812082795664,0.7960080340710507,-1.1323754627294431,-1.048163554570008,-0.03609569890644068,1.4203951073831342,-0.6076591699068641,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.950130251448537,0.43121472908760317,-0.7247786503354551,-0.6076390166535474,-0.6741087810800805,-1.442579953527135,-0.23830093545373043,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2426,284.0,439.0,38.5,-0.5244828755176653,2.754958165881609,1.5346869019429046,2.2026261540898915,-0.8029924864035441,-2.0712020881666873,-0.638176382585158,1.1800228995387203,-1.3187918253396353,-1.0524777925657502,-0.03609569890644068,0.14754908494859825,0.9406349490499882,0.6551709277277087,0.8115537625647734,-0.46213298189110696,0.4641006504214801,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,-1.6242000128731122,-1.1896559768972004,1.3592188262246843,-1.7668591154238498,0.6135569355784286,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2427,278.0,425.0,49.0,2.7965902221107104,1.5513768603088547,-4.450366894287395,0.32689711426175144,-3.029324171432489,1.9522560296215874,0.6311174201685988,-0.7080501890106559,-2.8161850469564595,2.754597558787928,1.6964978486027487,-0.8070854318773046,-1.441356003191323,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,0.3994980528366167,-0.15993366261996833,-0.6741087810800805,1.6575288342054557,1.2896346110007741,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2428,291.0,427.0,31.5,0.004963560336133743,-0.21975755544098585,0.21240757486876863,0.05893582285773144,0.21543583759905763,-0.8364166658109755,0.33820346568696263,0.1696980749154464,-0.13209254140646376,-0.8147153430226346,-2.9237516114217565,0.14754908494859825,1.8934313299465129,0.34519195532826474,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,0.6998808290337981,0.2890147027208292,0.43121472908760317,0.6243533934710305,0.06391901439682145,0.17311105529690585,-0.8718486285889175,-2.7668314415333097,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2429,310.0,436.0,36.5,-1.246455288045573,-0.10058457058941664,0.21240757486876863,0.5948584056657714,-1.4187863567306995,-1.2110144905705735,0.24056548085975057,0.16055486383288284,-0.6883104688693928,-0.6282443896511186,-0.03609569890644068,1.4203951073831342,-0.6076591699068641,-0.11977650327090107,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,0.6998808290337981,0.950130251448537,0.43121472908760317,-0.7247786503354551,-0.6076390166535474,-0.6741087810800805,-1.196127790485632,-0.23830093545373043,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
2430,304.0,431.0,37.0,0.9675934437066774,0.8034182371520447,-5.3550843286012775,-0.4769867599503086,3.0575613929551566,-1.0445265684551965,0.14292749603253851,-0.19145876284581437,-2.8813549948608355,-0.4935442922285067,-0.03609569890644068,1.7386066129917688,-0.5481093961008312,0.03521298292882087,-0.889720413916621,-0.46213298189110696,2.0185424328798462,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,-0.27506796906662684,0.10868954980017909,-0.7588307647177782,-1.014531459823472,-0.2653440424706259,-0.04113450348948636,1.5027034892335747,-1.4967580364223754,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
